timestamp,cnt
1630310100,5.7259970486e+04
1630310400,5.4464273414e+04
1630310700,6.5730735499e+04
1630311000,6.6621944297e+04
1630311300,7.4021143590e+04
1630311600,5.7124274025e+04
1630311900,6.3765023486e+04
1630312200,6.4657859539e+04
1630312500,1.5385872549e+05
1630312800,7.9927515982e+04
1630313100,9.0681309840e+04
1630313400,1.1242350403e+05
1630313700,1.1022276837e+05
1630314000,8.3087217391e+04
1630314300,1.5060140323e+05
1630314600,9.2975527907e+04
1630314900,6.5228013587e+04
1630315200,7.8613388489e+04
1630315500,1.0803735897e+05
1630315800,7.5860531680e+04
1630316100,5.8698566239e+04
1630316400,1.6792771940e+05
1630316700,1.2318552189e+05
1630317000,8.0034625790e+04
1630317300,1.0231433545e+05
1630317600,6.0736457729e+04
1630317900,1.2365980683e+05
1630318200,6.8973476190e+04
1630318500,6.4960005017e+04
1630318800,5.2232947808e+04
1630319100,5.9005529545e+04
1630319400,6.6454148052e+04
1630319700,1.4452556093e+05
1630320000,1.1686660233e+05
1630320300,6.2341376068e+04
1630320600,6.2857625000e+04
1630320900,6.1126442438e+04
1630321200,7.8061844021e+04
1630321500,1.0515293402e+05
1630321800,4.3639016216e+04
1630322100,5.3791107034e+04
1630322400,7.7491821727e+04
1630322700,5.4912333333e+04
1630323000,1.0546179300e+05
1630323300,5.9305693772e+04
1630323600,1.3572957716e+05
1630323900,4.7554896021e+04
1630324200,8.6825938462e+04
1630324500,5.6719600524e+04
1630324800,5.4069173570e+04
1630325100,9.1566537896e+04
1630325400,5.6642172945e+04
1630325700,9.9454940496e+04
1630326000,7.8115301818e+04
1630326300,5.3927013629e+04
1630326600,6.5232821306e+04
1630326900,9.2482983764e+04
1630327200,5.7785304888e+04
1630327500,5.4254926923e+04
1630327800,1.2683867013e+05
1630328100,8.1244688971e+04
1630328400,6.0635087859e+04
1630328700,1.2281373477e+05
1630329000,7.1608207283e+04
1630329300,6.3633957692e+04
1630329600,8.5596913253e+04
1630329900,8.0087546939e+04
1630330200,1.0939350628e+05
1630330500,3.0009826269e+05
1630330800,8.4505729870e+04
1630331100,7.6126313761e+04
1630331400,8.5521213068e+04
1630331700,5.6114582902e+04
1630332000,7.2725470588e+04
1630332300,1.2030950895e+05
1630332600,8.9415211577e+04
1630332900,7.4603255000e+04
1630333200,5.7407604800e+04
1630333500,7.7311309637e+04
1630333800,5.6299885993e+04
1630334100,5.8871263804e+04
1630334400,1.8723452174e+05
1630334700,1.0834242470e+05
1630335000,5.7310464501e+04
1630335300,6.2600000000e+04
1630335600,6.8538886121e+04
1630335900,6.2909223729e+04
1630336200,7.0370902622e+04
1630336500,1.6145932620e+05
1630336800,1.8668329082e+05
1630337100,8.7027856707e+04
1630337400,4.6324149065e+05
1630337700,1.4149366228e+05
1630338000,1.4158815976e+05
1630338300,1.6489460674e+05
1630338600,1.3264431714e+05
1630338900,5.0821075630e+04
1630339200,6.3466176755e+04
1630339500,1.2269573600e+05
1630339800,6.8147445545e+04
1630340100,5.5452401274e+04
1630340400,4.4155630252e+04
1630340700,5.5396314103e+04
1630341000,6.0229234375e+04
1630341300,5.2198740458e+04
1630341600,3.2373330065e+04
1630341900,7.4729034483e+04
1630342200,6.7196088235e+04
1630342500,7.7975076336e+04
1630342800,1.0751638068e+05
1630343100,9.9724550607e+04
1630343400,1.1886218785e+05
1630343700,9.6644714844e+04
1630344000,1.1702966820e+05
1630344300,9.6788835664e+04
1630344600,9.0911742160e+04
1630344900,1.0531276891e+05
1630345200,9.0452507246e+04
1630345500,9.8015888430e+04
1630345800,8.6341670906e+04
1630346100,9.1820619501e+04
1630346400,8.1917161798e+04
1630346700,8.1240662763e+04
1630347000,8.1550138015e+04
1630347300,8.6177555305e+04
1630347600,8.0560921429e+04
1630347900,1.0048864371e+05
1630348200,1.3571829439e+05
1630348500,1.0677815727e+05
1630348800,8.6719948905e+04
1630349100,8.0465403175e+04
1630349400,1.0184948271e+05
1630349700,1.0854348369e+05
1630350000,1.0665841805e+05
1630350300,9.6280812574e+04
1630350600,8.5745172285e+04
1630350900,8.9783463453e+04
1630351200,1.1263852688e+05
1630351500,1.0778371956e+05
1630351800,8.6877309438e+04
1630352100,8.7627822819e+04
1630352400,9.4584743064e+04
1630352700,8.3061072983e+04
1630353000,1.1044350000e+05
1630353300,1.0449141797e+05
1630353600,8.3451993562e+04
1630353900,1.0136024118e+05
1630354200,9.6346487833e+04
1630354500,9.0628138504e+04
1630354800,1.0044004621e+05
1630355100,8.8106585919e+04
1630355400,8.7212935897e+04
1630355700,9.9687220994e+04
1630356000,1.1379421239e+05
1630356300,1.0708837838e+05
1630356600,8.9781758621e+04
1630356900,8.4993867036e+04
1630357200,9.5409009217e+04
1630357500,8.9792950673e+04
1630357800,8.9911866972e+04
1630358100,9.0897155125e+04
1630358400,1.0725850391e+05
1630358700,8.6536450185e+04
1630359000,8.6440455598e+04
1630359300,7.2295600000e+04
1630359600,7.3298622449e+04
1630359900,7.9199972789e+04
1630360200,1.2210106809e+05
1630360500,7.3334318310e+04
1630360800,7.6577826590e+04
1630361100,6.9751578947e+04
1630361400,6.5713132353e+04
1630361700,7.9903698113e+04
1630362000,1.1055098000e+05
1630362300,7.8038966667e+04
1630362600,8.2870838710e+04
1630362900,8.4527677419e+04
1630363200,8.2339807018e+04
1630363500,9.7739200000e+04
1630363800,9.5270688889e+04
1630364100,7.7722035088e+04
1630364400,9.5154466667e+04
1630364700,7.7708966102e+04
1630365000,8.1965103448e+04
1630365300,8.5499635514e+04
1630365600,9.7730488889e+04
1630365900,7.1507924370e+04
1630366200,7.4026500000e+04
1630366500,5.8263267857e+04
1630366800,8.8674392157e+04
1630367100,5.4290918033e+04
1630367400,1.3219029756e+05
1630367700,6.7374186813e+04
1630368000,7.4616135338e+04
1630368300,8.2528611765e+04
1630368600,6.9549880000e+04
1630368900,7.1871955752e+04
1630369200,7.7427292683e+04
1630369500,8.0266813559e+04
1630369800,6.2264412698e+04
1630370100,6.8070793103e+04
1630370400,5.9151222222e+04
1630370700,5.7430238095e+04
1630371000,4.5981194444e+04
1630371300,6.6662909091e+04
1630371600,4.6205364706e+04
1630371900,5.4793065089e+04
1630372200,5.2563930636e+04
1630372500,4.5137648485e+04
1630372800,6.5920169935e+04
1630373100,5.3734452055e+04
1630373400,4.9937370000e+04
1630373700,4.5497030303e+04
1630374000,7.3804605634e+04
1630374300,4.0813073171e+04
1630374600,4.4697991597e+04
1630374900,6.9321571429e+04
1630375200,6.4108271186e+04
1630375500,9.4012322034e+04
1630375800,7.9361613636e+04
1630376100,7.4788850000e+04
1630376400,7.4726666667e+04
1630376700,1.1013095455e+05
1630377000,6.2271637931e+04
1630377300,9.0991620000e+04
1630377600,7.9718809524e+04
1630377900,5.9508080000e+04
1630378200,6.7543509434e+04
1630378500,1.1504628205e+05
1630378800,7.2108254545e+04
1630379100,8.5529703704e+04
1630379400,1.0170243243e+05
1630379700,7.4090575540e+04
1630380000,8.6208241758e+04
1630380300,7.2118351852e+04
1630380600,8.4297792453e+04
1630380900,9.1451960784e+04
1630381200,1.2730597727e+05
1630381500,8.1120886792e+04
1630381800,8.0922098592e+04
1630382100,1.2215340541e+05
1630382400,1.3239718182e+05
1630382700,1.0341409589e+05
1630383000,1.0621622989e+05
1630383300,1.4922854359e+05
1630383600,3.9001269231e+04
1630383900,7.7529566265e+04
1630384200,4.5579805755e+04
1630384500,6.3718078431e+04
1630384800,6.7784409091e+04
1630385100,5.3839197531e+04
1630385400,4.7728227848e+04
1630385700,6.8236772152e+04
1630386000,7.3528616667e+04
1630386300,7.5507361111e+04
1630386600,1.0055754902e+05
1630386900,8.9657636364e+04
1630387200,8.1766367647e+04
1630387500,1.0523331250e+05
1630387800,9.3121403846e+04
1630388100,8.4932297297e+04
1630388400,1.0480252083e+05
1630388700,8.2176357143e+04
1630389000,5.1925125000e+04
1630389300,1.4598815054e+05
1630389600,8.6867819876e+04
1630389900,4.6474658120e+04
1630390200,8.5915086466e+04
1630390500,8.6912358333e+04
1630390800,5.2674487267e+04
1630391100,4.4441868925e+04
1630391400,7.7002325323e+04
1630391700,5.0462420168e+04
1630392000,4.3953203947e+04
1630392300,4.9344023339e+04
1630392600,6.5676110204e+04
1630392900,5.2234566265e+04
1630393200,8.0578382166e+04
1630393500,1.0311592966e+05
1630393800,7.6901097656e+04
1630394100,6.3945359195e+04
1630394400,6.8134732177e+04
1630394700,1.7412682169e+05
1630395000,1.1189223848e+05
1630395300,8.2372371703e+04
1630395600,1.3392984682e+05
1630395900,6.8492843106e+04
1630396200,5.4773376119e+04
1630396500,6.6681014989e+04
1630396800,6.6161953255e+04
1630397100,1.2435267901e+05
1630397400,7.1408578022e+04
1630397700,6.8937007143e+04
1630398000,9.6843502703e+04
1630398300,5.5269974499e+04
1630398600,5.3876712810e+04
1630398900,1.1487333422e+05
1630399200,7.7589942708e+04
1630399500,7.6048985472e+04
1630399800,9.2776131343e+04
1630400100,5.6188788673e+04
1630400400,7.1805310385e+04
1630400700,1.2540131015e+05
1630401000,5.3352377640e+04
1630401300,1.4681260101e+05
1630401600,7.6560510288e+04
1630401900,8.8459662145e+04
1630402200,9.4016111253e+04
1630402500,5.6663246724e+04
1630402800,1.0747880786e+05
1630403100,6.5221406174e+04
1630403400,7.8237610570e+04
1630403700,5.0321691796e+04
1630404000,5.9571481928e+04
1630404300,1.1384287819e+05
1630404600,6.1415750000e+04
1630404900,5.3024439379e+04
1630405200,5.3987939937e+04
1630405500,5.7616156069e+04
1630405800,6.2498419593e+04
1630406100,7.7783625825e+04
1630406400,1.2592065734e+05
1630406700,4.9074666038e+04
1630407000,8.5144481633e+04
1630407300,1.0001925646e+05
1630407600,7.4643779775e+04
1630407900,1.1671593416e+05
1630408200,1.2736880427e+05
1630408500,7.0376665033e+04
1630408800,6.1255630531e+04
1630409100,8.0681053206e+04
1630409400,1.5083081435e+05
1630409700,1.0947043155e+05
1630410000,4.5367548631e+04
1630410300,5.4877196164e+04
1630410600,5.5598839721e+04
1630410900,5.8314884404e+04
1630411200,9.6617731092e+04
1630411500,2.3857666057e+05
1630411800,4.0384390144e+04
1630412100,3.8246438384e+04
1630412400,2.0897142561e+05
1630412700,1.6518612867e+05
1630413000,1.0318401562e+05
1630413300,1.2021256158e+05
1630413600,3.7793832206e+04
1630413900,3.9509610278e+04
1630414200,3.4811282776e+04
1630414500,3.9408968254e+04
1630414800,5.2622605184e+04
1630415100,1.0494859302e+05
1630415400,6.2035493562e+04
1630415700,5.0322177924e+04
1630416000,5.4843059441e+04
1630416300,5.3731748830e+04
1630416600,3.8042405864e+04
1630416900,1.2019920078e+05
1630417200,1.3866128693e+05
1630417500,4.1604235417e+04
1630417800,6.2009052000e+04
1630418100,5.5071305361e+04
1630418400,1.0365043192e+05
1630418700,1.4303596591e+05
1630419000,7.5994095841e+04
1630419300,5.9685383562e+04
1630419600,7.2519183946e+04
1630419900,1.2206613653e+05
1630420200,4.7485890000e+04
1630420500,6.3971745726e+04
1630420800,1.6505109538e+05
1630421100,1.2223196748e+05
1630421400,8.2297593583e+04
1630421700,1.4254712575e+05
1630422000,5.4735242991e+04
1630422300,1.3170201370e+05
1630422600,5.7372815710e+04
1630422900,7.2996450091e+04
1630423200,8.1530022099e+04
1630423500,2.7721706667e+05
1630423800,5.2527789474e+04
1630424100,3.3892568807e+04
1630424400,5.6743683824e+04
1630424700,5.6981556777e+04
1630425000,6.7461990099e+04
1630425300,5.6251255814e+04
1630425600,4.2657411290e+04
1630425900,3.1258325523e+05
1630426200,4.5195898182e+04
1630426500,4.6416575758e+04
1630426800,4.4593118919e+04
1630427100,1.8806407280e+05
1630427400,7.3555042254e+04
1630427700,1.0620910577e+05
1630428000,9.7921237705e+04
1630428300,6.1855148936e+04
1630428600,4.8287106383e+04
1630428900,6.4462096774e+04
1630429200,6.0062411765e+04
1630429500,1.1914144118e+05
1630429800,9.7214485577e+04
1630430100,9.4098356890e+04
1630430400,1.1213954101e+05
1630430700,9.2234628180e+04
1630431000,1.0962311628e+05
1630431300,1.0558232400e+05
1630431600,9.9310117967e+04
1630431900,1.0851503810e+05
1630432200,9.5445788839e+04
1630432500,1.0487666963e+05
1630432800,8.3856352668e+04
1630433100,8.6998301508e+04
1630433400,9.5717790210e+04
1630433700,8.4300079385e+04
1630434000,8.4438977933e+04
1630434300,9.9026921290e+04
1630434600,1.0685737430e+05
1630434900,1.0495410039e+05
1630435200,1.2053141394e+05
1630435500,1.0113368666e+05
1630435800,9.2722599448e+04
1630436100,8.7377536054e+04
1630436400,9.0699836653e+04
1630436700,9.7260166337e+04
1630437000,8.6525319826e+04
1630437300,9.5926605528e+04
1630437600,8.2406033201e+04
1630437900,9.4641551265e+04
1630438200,9.3922375635e+04
1630438500,8.9912946360e+04
1630438800,8.5109322424e+04
1630439100,9.1627718987e+04
1630439400,8.6700862360e+04
1630439700,1.0962072807e+05
1630440000,1.1186920152e+05
1630440300,2.2237473832e+05
1630440600,1.4921225073e+05
1630440900,8.3417741656e+04
1630441200,9.3590058824e+04
1630441500,9.5225510149e+04
1630441800,8.3372510417e+04
1630442100,7.7625874539e+04
1630442400,8.1412010336e+04
1630442700,9.0114569343e+04
1630443000,7.3938884558e+04
1630443300,1.0025927950e+05
1630443600,8.0288602241e+04
1630443900,8.2221579755e+04
1630444200,8.6131710227e+04
1630444500,9.6621107784e+04
1630444800,8.7646010955e+04
1630445100,6.8793255072e+04
1630445400,6.1154887324e+04
1630445700,6.1826397924e+04
1630446000,5.8552855422e+04
1630446300,7.1134554140e+04
1630446600,6.0396262069e+04
1630446900,5.8002956522e+04
1630447200,5.7747647399e+04
1630447500,5.6387773585e+04
1630447800,2.9804169811e+04
1630448100,2.1297000000e+04
1630448400,2.0288448980e+04
1630448700,1.8734120690e+04
1630449000,1.7395592593e+04
1630449300,5.9866434783e+04
1630449600,3.6949166667e+04
1630449900,7.0136534884e+04
1630450200,5.9390454545e+04
1630450500,2.4077119048e+04
1630450800,2.2279113208e+04
1630451100,2.9923500000e+04
1630451400,2.7707092593e+04
1630451700,5.0375116279e+04
1630452000,6.6795093750e+04
1630452300,4.5977400000e+04
1630452600,1.9928481481e+04
1630452900,4.5136682927e+04
1630453200,4.3734084746e+04
1630453500,5.3971421053e+04
1630453800,4.2369906250e+04
1630454100,4.2544000000e+04
1630454400,5.5649808511e+04
1630454700,5.1344468085e+04
1630455000,5.2300333333e+04
1630455300,2.6673088235e+04
1630455600,4.9843692308e+04
1630455900,2.2445865385e+04
1630456200,2.6014831683e+04
1630456500,5.7196076190e+04
1630456800,2.0239245283e+04
1630457100,2.4835000000e+04
1630457400,2.0096539683e+04
1630457700,3.6570014706e+04
1630458000,2.8740296703e+04
1630458300,2.7683324675e+04
1630458600,4.0669793651e+04
1630458900,3.0866032086e+04
1630459200,3.6976270968e+04
1630459500,3.8346307692e+04
1630459800,2.8606122642e+04
1630460100,2.0787431138e+04
1630460400,1.7551167742e+04
1630460700,1.2233243590e+04
1630461000,2.4783717391e+04
1630461300,3.8896153846e+04
1630461600,1.5993770115e+04
1630461900,4.8841350000e+04
1630462200,3.7602914286e+04
1630462500,2.4817117647e+04
1630462800,2.0523015873e+04
1630463100,1.5540449438e+04
1630463400,1.9478111111e+04
1630463700,2.4937333333e+04
1630464000,1.7740550562e+04
1630464300,2.8504684211e+04
1630464600,2.6106354430e+04
1630464900,1.7525169014e+04
1630465200,1.4500696078e+04
1630465500,2.8456012658e+04
1630465800,2.1258154930e+04
1630466100,1.5417869048e+04
1630466400,4.5514725490e+04
1630466700,2.1206314286e+04
1630467000,2.1948010417e+04
1630467300,4.0765309859e+04
1630467600,3.0671901325e+05
1630467900,1.3254333333e+04
1630468200,3.3115857143e+04
1630468500,3.5333630137e+04
1630468800,1.6850482759e+04
1630469100,2.8525618421e+04
1630469400,2.1255880000e+04
1630469700,2.6564478723e+04
1630470000,3.8506483333e+04
1630470300,3.0254173333e+04
1630470600,2.7716825137e+04
1630470900,2.0310562914e+04
1630471200,3.1102460526e+04
1630471500,4.9162787500e+04
1630471800,1.7690037037e+04
1630472100,2.9401948148e+04
1630472400,4.1000384615e+04
1630472700,1.5777659341e+04
1630473000,2.9498796610e+04
1630473300,2.7873916667e+04
1630473600,2.1404185185e+04
1630473900,5.8787186207e+04
1630474200,5.1773932773e+04
1630474500,2.8673077670e+04
1630474800,2.2883381356e+04
1630475100,2.8331538462e+04
1630475400,2.2843763636e+04
1630475700,7.6589296651e+04
1630476000,3.2195145729e+04
1630476300,5.4361450820e+04
1630476600,2.5569439210e+05
1630476900,1.3867627206e+05
1630477200,7.3564486034e+04
1630477500,1.2741813953e+05
1630477800,6.2362742857e+04
1630478100,1.2057686825e+05
1630478400,8.7339651163e+04
1630478700,5.5867438287e+04
1630479000,5.9577377593e+04
1630479300,7.0770019391e+04
1630479600,1.1387975525e+05
1630479900,7.1755426987e+04
1630480200,1.2945717983e+05
1630480500,5.3708126241e+04
1630480800,6.0260273842e+04
1630481100,1.3372579022e+05
1630481400,7.4673120388e+04
1630481700,6.3652560748e+04
1630482000,4.8577021002e+04
1630482300,8.5724514412e+04
1630482600,1.5781124236e+05
1630482900,5.4971876126e+04
1630483200,1.0504499264e+05
1630483500,1.4142389015e+05
1630483800,7.3605281604e+04
1630484100,7.4382848730e+04
1630484400,7.7336403004e+04
1630484700,8.3524619941e+04
1630485000,9.5354517024e+04
1630485300,8.6249821561e+04
1630485600,5.3701268132e+04
1630485900,5.3097721414e+04
1630486200,4.7190727955e+04
1630486500,1.0279936824e+05
1630486800,6.6119453991e+04
1630487100,4.7059802643e+04
1630487400,5.4043193772e+04
1630487700,8.3960344333e+04
1630488000,1.5001259348e+05
1630488300,4.9666510989e+04
1630488600,7.0259242015e+04
1630488900,1.4359382775e+05
1630489200,6.5439496350e+04
1630489500,6.2164046569e+04
1630489800,4.6728482529e+04
1630490100,5.2097469027e+04
1630490400,5.3614609881e+04
1630490700,8.2112859155e+04
1630491000,5.4801557659e+04
1630491300,4.2717489238e+04
1630491600,4.5829605985e+04
1630491900,6.0670570414e+04
1630492200,4.7225776028e+04
1630492500,9.3564463481e+04
1630492800,4.6557386342e+04
1630493100,4.1918191675e+04
1630493400,4.8167858186e+04
1630493700,4.8101222222e+04
1630494000,4.0507819030e+04
1630494300,8.7687254335e+04
1630494600,5.2423575394e+04
1630494900,4.5823330195e+04
1630495200,7.5967326979e+04
1630495500,7.5125378321e+04
1630495800,5.4629339367e+04
1630496100,1.3292195820e+05
1630496400,1.0999416480e+05
1630496700,4.5246865699e+04
1630497000,9.3558005714e+04
1630497300,9.2079941264e+04
1630497600,4.6231278345e+04
1630497900,1.0068463037e+05
1630498200,5.3047076471e+04
1630498500,4.7212184769e+04
1630498800,4.3172947248e+04
1630499100,8.2966715686e+04
1630499400,5.3285556931e+04
1630499700,3.4904269795e+04
1630500000,7.3184779021e+04
1630500300,5.6185907950e+04
1630500600,4.3714083062e+04
1630500900,6.8854395014e+04
1630501200,5.6315108179e+04
1630501500,9.3962212261e+04
1630501800,4.8088656146e+04
1630502100,4.0950417863e+04
1630502400,2.8987526978e+04
1630502700,4.8579480000e+04
1630503000,3.6795333333e+04
1630503300,1.0116724390e+05
1630503600,8.4475678689e+04
1630503900,7.0754475768e+04
1630504200,6.1235374522e+04
1630504500,6.4535497496e+04
1630504800,7.6737182927e+04
1630505100,6.8707240143e+04
1630505400,6.0228460094e+04
1630505700,4.3466056751e+04
1630506000,6.8267320423e+04
1630506300,5.5559296875e+04
1630506600,5.2464223958e+04
1630506900,1.9344875000e+05
1630507200,4.2969116592e+04
1630507500,5.4626562599e+04
1630507800,5.2660703620e+04
1630508100,5.8530897810e+04
1630508400,4.3573763265e+04
1630508700,1.9435352332e+05
1630509000,4.8911129310e+04
1630509300,4.8887816327e+04
1630509600,4.3690914729e+04
1630509900,6.8277982332e+04
1630510200,3.5175099379e+04
1630510500,6.6544777778e+04
1630510800,2.4739065728e+04
1630511100,7.1220066176e+04
1630511400,7.4136107143e+04
1630511700,1.0467082759e+05
1630512000,4.8872643312e+04
1630512300,9.2446927273e+04
1630512600,9.8135151976e+04
1630512900,1.9348495752e+05
1630513200,5.7750676075e+04
1630513500,1.7602659150e+05
1630513800,2.8847666667e+04
1630514100,2.4010977099e+04
1630514400,3.9484180723e+04
1630514700,3.3834460674e+04
1630515000,3.6123412639e+04
1630515300,3.6253584190e+05
1630515600,4.2217966292e+04
1630515900,8.0139727794e+04
1630516200,8.7993101284e+04
1630516500,8.2528920060e+04
1630516800,1.0055433708e+05
1630517100,1.7269443806e+05
1630517400,1.7090433123e+05
1630517700,1.0293524274e+05
1630518000,8.4078400679e+04
1630518300,1.2600602399e+05
1630518600,9.7059924262e+04
1630518900,7.9985406977e+04
1630519200,8.8671069989e+04
1630519500,1.0015121695e+05
1630519800,9.9737206564e+04
1630520100,9.9588550885e+04
1630520400,8.7549885856e+04
1630520700,7.9654733796e+04
1630521000,8.8256746848e+04
1630521300,1.1620929959e+05
1630521600,8.8488528857e+04
1630521900,9.5219235659e+04
1630522200,1.0718786386e+05
1630522500,8.6094075027e+04
1630522800,8.7776060403e+04
1630523100,9.4211429100e+04
1630523400,1.1593907417e+05
1630523700,8.1192008782e+04
1630524000,8.4463159453e+04
1630524300,8.3306920000e+04
1630524600,7.6916565996e+04
1630524900,9.8203114362e+04
1630525200,8.3916740554e+04
1630525500,8.2292324385e+04
1630525800,8.0287766334e+04
1630526100,8.5559920298e+04
1630526400,7.6940855603e+04
1630526700,7.6084055006e+04
1630527000,9.0700713720e+04
1630527300,1.0189728056e+05
1630527600,8.7739595745e+04
1630527900,8.4527293318e+04
1630528200,8.6381383439e+04
1630528500,8.0165127139e+04
1630528800,9.9532950530e+04
1630529100,8.6338645390e+04
1630529400,7.4189403766e+04
1630529700,1.0885738370e+05
1630530000,1.1199112625e+05
1630530300,1.0367471117e+05
1630530600,9.6589201794e+04
1630530900,8.3577584488e+04
1630531200,1.2602943750e+05
1630531500,9.3220351429e+04
1630531800,8.4497852417e+04
1630532100,6.3544819672e+04
1630532400,6.9809558824e+04
1630532700,8.0951613497e+04
1630533000,7.6932611399e+04
1630533300,7.8057372493e+04
1630533600,6.5774712676e+04
1630533900,5.5166621053e+04
1630534200,5.3232538462e+04
1630534500,3.4762034247e+04
1630534800,4.1573674797e+04
1630535100,5.8374200000e+04
1630535400,4.8723925926e+04
1630535700,7.8702137931e+04
1630536000,2.9719032911e+04
1630536300,5.3457634921e+04
1630536600,3.6298209302e+04
1630536900,6.9500451429e+04
1630537200,3.3164548387e+04
1630537500,6.7551635135e+04
1630537800,3.6229344262e+04
1630538100,3.0753314815e+04
1630538400,7.8031716981e+04
1630538700,2.9326072464e+04
1630539000,3.6449454545e+04
1630539300,3.1924223881e+04
1630539600,2.9819600000e+04
1630539900,3.9935040816e+04
1630540200,3.3903304762e+04
1630540500,2.9848722340e+05
1630540800,2.5088428571e+04
1630541100,4.1886796610e+04
1630541400,6.1227216667e+04
1630541700,5.0178931034e+04
1630542000,5.8334272727e+04
1630542300,4.6954704348e+04
1630542600,4.1002846154e+04
1630542900,5.1715859649e+04
1630543200,3.1150782946e+04
1630543500,5.4697540000e+04
1630543800,3.4950350427e+04
1630544100,6.8039981132e+04
1630544400,5.5074640351e+04
1630544700,4.6149138889e+04
1630545000,4.3732936000e+04
1630545300,3.9519367347e+04
1630545600,4.8391139535e+04
1630545900,2.7310861111e+04
1630546200,5.2870309091e+04
1630546500,6.8307450980e+04
1630546800,6.1738343750e+04
1630547100,6.9546878788e+04
1630547400,4.0584846154e+04
1630547700,7.0512042857e+04
1630548000,5.8562671875e+04
1630548300,7.9455244898e+04
1630548600,6.8035533333e+04
1630548900,5.2907815385e+04
1630549200,5.8418024390e+04
1630549500,6.1157706897e+04
1630549800,6.7934400000e+04
1630550100,7.1699882353e+04
1630550400,6.4764834862e+04
1630550700,3.2472248000e+04
1630551000,5.1303938776e+04
1630551300,7.8295985075e+04
1630551600,3.5098742424e+04
1630551900,4.1081222222e+04
1630552200,5.8533295455e+04
1630552500,8.4335217822e+04
1630552800,6.0905611111e+04
1630553100,4.5529891304e+04
1630553400,3.5782561644e+04
1630553700,4.9536789474e+04
1630554000,4.8127468966e+04
1630554300,4.3355361446e+04
1630554600,5.8813984127e+04
1630554900,7.9833183333e+04
1630555200,5.4728546667e+04
1630555500,7.9722966942e+04
1630555800,4.4380508571e+04
1630556100,3.8668819444e+04
1630556400,5.7367280702e+04
1630556700,4.3528260000e+04
1630557000,4.2260493333e+04
1630557300,5.0833191304e+04
1630557600,5.4843723404e+04
1630557900,4.3498471429e+04
1630558200,4.8379666667e+04
1630558500,7.5572076923e+04
1630558800,3.6810765432e+04
1630559100,3.7315045714e+04
1630559400,5.7008535354e+04
1630559700,4.3835413793e+04
1630560000,5.4308220339e+04
1630560300,6.3905415584e+04
1630560600,4.3370242857e+04
1630560900,4.5280867647e+04
1630561200,6.4856611650e+04
1630561500,4.6114765823e+04
1630561800,4.3654923077e+04
1630562100,9.1699032258e+04
1630562400,4.6345078788e+04
1630562700,1.0426942370e+05
1630563000,1.4279287273e+05
1630563300,1.1619821644e+05
1630563600,7.9252256098e+04
1630563900,8.1944091873e+04
1630564200,5.4561318033e+04
1630564500,8.0269426009e+04
1630564800,9.3573000000e+04
1630565100,7.7125649907e+04
1630565400,6.9039111864e+04
1630565700,5.0664588921e+04
1630566000,6.4662482503e+04
1630566300,5.8280651422e+04
1630566600,6.7069156584e+04
1630566900,6.7153276243e+04
1630567200,5.4255930233e+04
1630567500,6.6580831902e+04
1630567800,8.3258849151e+04
1630568100,7.6639377861e+04
1630568400,8.6605884477e+04
1630568700,9.8150438751e+04
1630569000,1.0461365630e+05
1630569300,5.6977095481e+04
1630569600,5.5476306395e+04
1630569900,7.3629441748e+04
1630570200,9.1072245436e+04
1630570500,7.2692328685e+04
1630570800,4.9502755344e+04
1630571100,5.0462364621e+04
1630571400,5.1922581485e+04
1630571700,2.2147434667e+05
1630572000,5.6542895178e+04
1630572300,5.6948055556e+04
1630572600,5.8980070707e+04
1630572900,7.2877563700e+04
1630573200,8.1881205231e+04
1630573500,8.6884380165e+04
1630573800,4.7457561674e+04
1630574100,1.2248842487e+05
1630574400,5.6749420168e+04
1630574700,5.4037750000e+04
1630575000,7.6168425858e+04
1630575300,1.1924591563e+05
1630575600,8.4094846366e+04
1630575900,5.5560527964e+04
1630576200,7.7507718426e+04
1630576500,5.5639080979e+04
1630576800,4.2781986313e+04
1630577100,7.8772385565e+04
1630577400,1.2624760156e+05
1630577700,8.3782612777e+04
1630578000,5.0464616048e+04
1630578300,7.6717219207e+04
1630578600,5.7320773279e+04
1630578900,6.8740795640e+04
1630579200,5.6853090698e+04
1630579500,6.7857165072e+04
1630579800,5.6243355890e+04
1630580100,6.0006134571e+04
1630580400,4.4747945720e+04
1630580700,8.2926494290e+04
1630581000,1.3238305226e+05
1630581300,6.5099526316e+04
1630581600,5.2160061069e+04
1630581900,1.1168189785e+05
1630582200,5.2941536739e+04
1630582500,1.0161477331e+05
1630582800,8.3644034873e+04
1630583100,7.2854898683e+04
1630583400,4.4835404605e+04
1630583700,6.3166503436e+04
1630584000,8.1701765677e+04
1630584300,5.8496591586e+04
1630584600,4.5833522239e+04
1630584900,4.4522502113e+04
1630585200,1.4710782483e+05
1630585500,1.0507742736e+05
1630585800,7.5309431087e+04
1630586100,7.9569860806e+04
1630586400,1.1755764632e+05
1630586700,6.1344532948e+04
1630587000,5.1335633493e+04
1630587300,5.1982672868e+04
1630587600,7.5650874499e+04
1630587900,1.4933689032e+05
1630588200,7.3120518699e+04
1630588500,6.4200312977e+04
1630588800,8.4313074856e+04
1630589100,1.0388928520e+05
1630589400,7.8528382946e+04
